"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-two-lowreplication-model";"Index Page";"requestTrace";"c6abe6fa-d614-4fd4-8ed7-226405b8cd27";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-two-lowreplication-model";"User Login";"requestTrace";"71b4dd46-886d-4eda-bdac-f5b5bab11b9a";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-two-lowreplication-model";"User Login";"requestTrace";"71b4dd46-886d-4eda-bdac-f5b5bab11b9a";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-two-lowreplication-model";"User Login";"requestTrace";"71b4dd46-886d-4eda-bdac-f5b5bab11b9a";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-two-lowreplication-model";"User Login";"requestTrace";"71b4dd46-886d-4eda-bdac-f5b5bab11b9a";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-two-lowreplication-model";"User Login";"requestTrace";"71b4dd46-886d-4eda-bdac-f5b5bab11b9a";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-two-lowreplication-model";"User Login";"requestTrace";"71b4dd46-886d-4eda-bdac-f5b5bab11b9a";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-two-lowreplication-model";"User Login";"requestTrace";"71b4dd46-886d-4eda-bdac-f5b5bab11b9a";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-two-lowreplication-model";"User Login";"requestTrace";"71b4dd46-886d-4eda-bdac-f5b5bab11b9a";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-two-lowreplication-model";"User Login";"requestTrace";"71b4dd46-886d-4eda-bdac-f5b5bab11b9a";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-two-lowreplication-model";"User Login";"requestTrace";"71b4dd46-886d-4eda-bdac-f5b5bab11b9a";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-rds-two-lowreplication-model";"User Login";"requestTrace";"71b4dd46-886d-4eda-bdac-f5b5bab11b9a";"3"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-two-lowreplication-model";"User Login";"requestTrace";"71b4dd46-886d-4eda-bdac-f5b5bab11b9a";"3"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-two-lowreplication-model";"User Login";"requestTrace";"71b4dd46-886d-4eda-bdac-f5b5bab11b9a";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-two-lowreplication-model";"User Login";"requestTrace";"71b4dd46-886d-4eda-bdac-f5b5bab11b9a";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-two-lowreplication-model";"User Login";"requestTrace";"71b4dd46-886d-4eda-bdac-f5b5bab11b9a";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-two-lowreplication-model";"User Login";"requestTrace";"71b4dd46-886d-4eda-bdac-f5b5bab11b9a";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-two-lowreplication-model";"User Login";"requestTrace";"71b4dd46-886d-4eda-bdac-f5b5bab11b9a";"2"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-two-lowreplication-model";"User Login";"requestTrace";"71b4dd46-886d-4eda-bdac-f5b5bab11b9a";"2"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-two-lowreplication-model";"User Login";"requestTrace";"71b4dd46-886d-4eda-bdac-f5b5bab11b9a";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-two-lowreplication-model";"User Login";"requestTrace";"71b4dd46-886d-4eda-bdac-f5b5bab11b9a";"2"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-two-lowreplication-model";"User Login";"requestTrace";"71b4dd46-886d-4eda-bdac-f5b5bab11b9a";"0.875"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-two-lowreplication-model";"User Login";"requestTrace";"71b4dd46-886d-4eda-bdac-f5b5bab11b9a";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-two-lowreplication-model";"User Login";"requestTrace";"71b4dd46-886d-4eda-bdac-f5b5bab11b9a";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-two-lowreplication-model";"User Login";"requestTrace";"71b4dd46-886d-4eda-bdac-f5b5bab11b9a";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-two-lowreplication-model";"User Login";"requestTrace";"71b4dd46-886d-4eda-bdac-f5b5bab11b9a";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-two-lowreplication-model";"User Login";"requestTrace";"71b4dd46-886d-4eda-bdac-f5b5bab11b9a";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-two-lowreplication-model";"User Login";"requestTrace";"71b4dd46-886d-4eda-bdac-f5b5bab11b9a";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-two-lowreplication-model";"User Login";"requestTrace";"71b4dd46-886d-4eda-bdac-f5b5bab11b9a";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-two-lowreplication-model";"Order Page";"requestTrace";"c467d674-3068-4cc8-923c-1232b79b543b";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-two-lowreplication-model";"Order Page";"requestTrace";"c467d674-3068-4cc8-923c-1232b79b543b";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-two-lowreplication-model";"Order Page";"requestTrace";"c467d674-3068-4cc8-923c-1232b79b543b";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-two-lowreplication-model";"Order Page";"requestTrace";"c467d674-3068-4cc8-923c-1232b79b543b";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-two-lowreplication-model";"Order Page";"requestTrace";"c467d674-3068-4cc8-923c-1232b79b543b";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-two-lowreplication-model";"Order Page";"requestTrace";"c467d674-3068-4cc8-923c-1232b79b543b";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-two-lowreplication-model";"Order Page";"requestTrace";"c467d674-3068-4cc8-923c-1232b79b543b";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-two-lowreplication-model";"Order Page";"requestTrace";"c467d674-3068-4cc8-923c-1232b79b543b";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-two-lowreplication-model";"Order Page";"requestTrace";"c467d674-3068-4cc8-923c-1232b79b543b";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-two-lowreplication-model";"Order Page";"requestTrace";"c467d674-3068-4cc8-923c-1232b79b543b";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-rds-two-lowreplication-model";"Order Page";"requestTrace";"c467d674-3068-4cc8-923c-1232b79b543b";"4"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-two-lowreplication-model";"Order Page";"requestTrace";"c467d674-3068-4cc8-923c-1232b79b543b";"4"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-two-lowreplication-model";"Order Page";"requestTrace";"c467d674-3068-4cc8-923c-1232b79b543b";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-two-lowreplication-model";"Order Page";"requestTrace";"c467d674-3068-4cc8-923c-1232b79b543b";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-two-lowreplication-model";"Order Page";"requestTrace";"c467d674-3068-4cc8-923c-1232b79b543b";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-two-lowreplication-model";"Order Page";"requestTrace";"c467d674-3068-4cc8-923c-1232b79b543b";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-two-lowreplication-model";"Order Page";"requestTrace";"c467d674-3068-4cc8-923c-1232b79b543b";"2"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-two-lowreplication-model";"Order Page";"requestTrace";"c467d674-3068-4cc8-923c-1232b79b543b";"2"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-two-lowreplication-model";"Order Page";"requestTrace";"c467d674-3068-4cc8-923c-1232b79b543b";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-two-lowreplication-model";"Order Page";"requestTrace";"c467d674-3068-4cc8-923c-1232b79b543b";"2"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-two-lowreplication-model";"Order Page";"requestTrace";"c467d674-3068-4cc8-923c-1232b79b543b";"0.6333333333333333"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-two-lowreplication-model";"Order Page";"requestTrace";"c467d674-3068-4cc8-923c-1232b79b543b";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-two-lowreplication-model";"Order Page";"requestTrace";"c467d674-3068-4cc8-923c-1232b79b543b";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-two-lowreplication-model";"Order Page";"requestTrace";"c467d674-3068-4cc8-923c-1232b79b543b";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-two-lowreplication-model";"Order Page";"requestTrace";"c467d674-3068-4cc8-923c-1232b79b543b";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-two-lowreplication-model";"Order Page";"requestTrace";"c467d674-3068-4cc8-923c-1232b79b543b";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-two-lowreplication-model";"Order Page";"requestTrace";"c467d674-3068-4cc8-923c-1232b79b543b";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-two-lowreplication-model";"Order Page";"requestTrace";"c467d674-3068-4cc8-923c-1232b79b543b";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-two-lowreplication-model";"Product Page";"requestTrace";"b3b2f1b9-2b07-4028-8dcf-b576898bee34";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-two-lowreplication-model";"Product Page";"requestTrace";"b3b2f1b9-2b07-4028-8dcf-b576898bee34";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-two-lowreplication-model";"Product Page";"requestTrace";"b3b2f1b9-2b07-4028-8dcf-b576898bee34";"0.8571428571428571"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-two-lowreplication-model";"Product Page";"requestTrace";"b3b2f1b9-2b07-4028-8dcf-b576898bee34";"0.14285714285714285"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-two-lowreplication-model";"Product Page";"requestTrace";"b3b2f1b9-2b07-4028-8dcf-b576898bee34";"0.8571428571428571"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-two-lowreplication-model";"Product Page";"requestTrace";"b3b2f1b9-2b07-4028-8dcf-b576898bee34";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-two-lowreplication-model";"Product Page";"requestTrace";"b3b2f1b9-2b07-4028-8dcf-b576898bee34";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-two-lowreplication-model";"Product Page";"requestTrace";"b3b2f1b9-2b07-4028-8dcf-b576898bee34";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-two-lowreplication-model";"Product Page";"requestTrace";"b3b2f1b9-2b07-4028-8dcf-b576898bee34";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-two-lowreplication-model";"Product Page";"requestTrace";"b3b2f1b9-2b07-4028-8dcf-b576898bee34";"7"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-rds-two-lowreplication-model";"Product Page";"requestTrace";"b3b2f1b9-2b07-4028-8dcf-b576898bee34";"6"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-two-lowreplication-model";"Product Page";"requestTrace";"b3b2f1b9-2b07-4028-8dcf-b576898bee34";"6"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-two-lowreplication-model";"Product Page";"requestTrace";"b3b2f1b9-2b07-4028-8dcf-b576898bee34";"1"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-two-lowreplication-model";"Product Page";"requestTrace";"b3b2f1b9-2b07-4028-8dcf-b576898bee34";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-two-lowreplication-model";"Product Page";"requestTrace";"b3b2f1b9-2b07-4028-8dcf-b576898bee34";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-two-lowreplication-model";"Product Page";"requestTrace";"b3b2f1b9-2b07-4028-8dcf-b576898bee34";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-two-lowreplication-model";"Product Page";"requestTrace";"b3b2f1b9-2b07-4028-8dcf-b576898bee34";"2"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-two-lowreplication-model";"Product Page";"requestTrace";"b3b2f1b9-2b07-4028-8dcf-b576898bee34";"2"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-two-lowreplication-model";"Product Page";"requestTrace";"b3b2f1b9-2b07-4028-8dcf-b576898bee34";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-two-lowreplication-model";"Product Page";"requestTrace";"b3b2f1b9-2b07-4028-8dcf-b576898bee34";"2"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-two-lowreplication-model";"Product Page";"requestTrace";"b3b2f1b9-2b07-4028-8dcf-b576898bee34";"0.6666666666666666"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-two-lowreplication-model";"Product Page";"requestTrace";"b3b2f1b9-2b07-4028-8dcf-b576898bee34";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-two-lowreplication-model";"Product Page";"requestTrace";"b3b2f1b9-2b07-4028-8dcf-b576898bee34";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-two-lowreplication-model";"Product Page";"requestTrace";"b3b2f1b9-2b07-4028-8dcf-b576898bee34";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-two-lowreplication-model";"Product Page";"requestTrace";"b3b2f1b9-2b07-4028-8dcf-b576898bee34";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-two-lowreplication-model";"Product Page";"requestTrace";"b3b2f1b9-2b07-4028-8dcf-b576898bee34";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-two-lowreplication-model";"Product Page";"requestTrace";"b3b2f1b9-2b07-4028-8dcf-b576898bee34";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-two-lowreplication-model";"Product Page";"requestTrace";"b3b2f1b9-2b07-4028-8dcf-b576898bee34";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-two-lowreplication-model";"Show Cart";"requestTrace";"34263e7b-ebf3-430d-8c68-40423c2b25e7";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-two-lowreplication-model";"Show Cart";"requestTrace";"34263e7b-ebf3-430d-8c68-40423c2b25e7";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-two-lowreplication-model";"Show Cart";"requestTrace";"34263e7b-ebf3-430d-8c68-40423c2b25e7";"0.8888888888888888"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-two-lowreplication-model";"Show Cart";"requestTrace";"34263e7b-ebf3-430d-8c68-40423c2b25e7";"0.14285714285714285"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-two-lowreplication-model";"Show Cart";"requestTrace";"34263e7b-ebf3-430d-8c68-40423c2b25e7";"0.8571428571428571"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-two-lowreplication-model";"Show Cart";"requestTrace";"34263e7b-ebf3-430d-8c68-40423c2b25e7";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-two-lowreplication-model";"Show Cart";"requestTrace";"34263e7b-ebf3-430d-8c68-40423c2b25e7";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-two-lowreplication-model";"Show Cart";"requestTrace";"34263e7b-ebf3-430d-8c68-40423c2b25e7";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-two-lowreplication-model";"Show Cart";"requestTrace";"34263e7b-ebf3-430d-8c68-40423c2b25e7";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-two-lowreplication-model";"Show Cart";"requestTrace";"34263e7b-ebf3-430d-8c68-40423c2b25e7";"7"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-rds-two-lowreplication-model";"Show Cart";"requestTrace";"34263e7b-ebf3-430d-8c68-40423c2b25e7";"8"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-two-lowreplication-model";"Show Cart";"requestTrace";"34263e7b-ebf3-430d-8c68-40423c2b25e7";"8"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-two-lowreplication-model";"Show Cart";"requestTrace";"34263e7b-ebf3-430d-8c68-40423c2b25e7";"1"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-two-lowreplication-model";"Show Cart";"requestTrace";"34263e7b-ebf3-430d-8c68-40423c2b25e7";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-two-lowreplication-model";"Show Cart";"requestTrace";"34263e7b-ebf3-430d-8c68-40423c2b25e7";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-two-lowreplication-model";"Show Cart";"requestTrace";"34263e7b-ebf3-430d-8c68-40423c2b25e7";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-two-lowreplication-model";"Show Cart";"requestTrace";"34263e7b-ebf3-430d-8c68-40423c2b25e7";"2"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-two-lowreplication-model";"Show Cart";"requestTrace";"34263e7b-ebf3-430d-8c68-40423c2b25e7";"2"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-two-lowreplication-model";"Show Cart";"requestTrace";"34263e7b-ebf3-430d-8c68-40423c2b25e7";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-two-lowreplication-model";"Show Cart";"requestTrace";"34263e7b-ebf3-430d-8c68-40423c2b25e7";"2"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-two-lowreplication-model";"Show Cart";"requestTrace";"34263e7b-ebf3-430d-8c68-40423c2b25e7";"0.7"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-two-lowreplication-model";"Show Cart";"requestTrace";"34263e7b-ebf3-430d-8c68-40423c2b25e7";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-two-lowreplication-model";"Show Cart";"requestTrace";"34263e7b-ebf3-430d-8c68-40423c2b25e7";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-two-lowreplication-model";"Show Cart";"requestTrace";"34263e7b-ebf3-430d-8c68-40423c2b25e7";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-two-lowreplication-model";"Show Cart";"requestTrace";"34263e7b-ebf3-430d-8c68-40423c2b25e7";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-two-lowreplication-model";"Show Cart";"requestTrace";"34263e7b-ebf3-430d-8c68-40423c2b25e7";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-two-lowreplication-model";"Show Cart";"requestTrace";"34263e7b-ebf3-430d-8c68-40423c2b25e7";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-two-lowreplication-model";"Show Cart";"requestTrace";"34263e7b-ebf3-430d-8c68-40423c2b25e7";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-two-lowreplication-model";"Confirm Order A";"requestTrace";"179793d2-5a2f-46cb-b048-e1e0048ab961";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-two-lowreplication-model";"Confirm Order A";"requestTrace";"179793d2-5a2f-46cb-b048-e1e0048ab961";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-two-lowreplication-model";"Confirm Order A";"requestTrace";"179793d2-5a2f-46cb-b048-e1e0048ab961";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-two-lowreplication-model";"Confirm Order A";"requestTrace";"179793d2-5a2f-46cb-b048-e1e0048ab961";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-two-lowreplication-model";"Confirm Order A";"requestTrace";"179793d2-5a2f-46cb-b048-e1e0048ab961";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-two-lowreplication-model";"Confirm Order A";"requestTrace";"179793d2-5a2f-46cb-b048-e1e0048ab961";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-two-lowreplication-model";"Confirm Order A";"requestTrace";"179793d2-5a2f-46cb-b048-e1e0048ab961";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-two-lowreplication-model";"Confirm Order A";"requestTrace";"179793d2-5a2f-46cb-b048-e1e0048ab961";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-two-lowreplication-model";"Confirm Order A";"requestTrace";"179793d2-5a2f-46cb-b048-e1e0048ab961";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-two-lowreplication-model";"Confirm Order A";"requestTrace";"179793d2-5a2f-46cb-b048-e1e0048ab961";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-rds-two-lowreplication-model";"Confirm Order A";"requestTrace";"179793d2-5a2f-46cb-b048-e1e0048ab961";"3"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-two-lowreplication-model";"Confirm Order A";"requestTrace";"179793d2-5a2f-46cb-b048-e1e0048ab961";"3"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-two-lowreplication-model";"Confirm Order A";"requestTrace";"179793d2-5a2f-46cb-b048-e1e0048ab961";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-two-lowreplication-model";"Confirm Order A";"requestTrace";"179793d2-5a2f-46cb-b048-e1e0048ab961";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-two-lowreplication-model";"Confirm Order A";"requestTrace";"179793d2-5a2f-46cb-b048-e1e0048ab961";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-two-lowreplication-model";"Confirm Order A";"requestTrace";"179793d2-5a2f-46cb-b048-e1e0048ab961";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-two-lowreplication-model";"Confirm Order A";"requestTrace";"179793d2-5a2f-46cb-b048-e1e0048ab961";"2"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-two-lowreplication-model";"Confirm Order A";"requestTrace";"179793d2-5a2f-46cb-b048-e1e0048ab961";"2"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-two-lowreplication-model";"Confirm Order A";"requestTrace";"179793d2-5a2f-46cb-b048-e1e0048ab961";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-two-lowreplication-model";"Confirm Order A";"requestTrace";"179793d2-5a2f-46cb-b048-e1e0048ab961";"2"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-two-lowreplication-model";"Confirm Order A";"requestTrace";"179793d2-5a2f-46cb-b048-e1e0048ab961";"0.75"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-two-lowreplication-model";"Confirm Order A";"requestTrace";"179793d2-5a2f-46cb-b048-e1e0048ab961";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-rds-two-lowreplication-model";"Confirm Order A";"requestTrace";"179793d2-5a2f-46cb-b048-e1e0048ab961";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-two-lowreplication-model";"Confirm Order A";"requestTrace";"179793d2-5a2f-46cb-b048-e1e0048ab961";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-two-lowreplication-model";"Confirm Order A";"requestTrace";"179793d2-5a2f-46cb-b048-e1e0048ab961";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-two-lowreplication-model";"Confirm Order A";"requestTrace";"179793d2-5a2f-46cb-b048-e1e0048ab961";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-two-lowreplication-model";"Confirm Order A";"requestTrace";"179793d2-5a2f-46cb-b048-e1e0048ab961";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-two-lowreplication-model";"Confirm Order A";"requestTrace";"179793d2-5a2f-46cb-b048-e1e0048ab961";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-two-lowreplication-model";"Proceed To Checkout A";"requestTrace";"858f1313-9255-42ad-a59a-5102d36be98d";"0"
