"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Add Product To Cart";"requestTrace";"ef6562df-3b93-4ab8-b6c8-6d4eddbb2ba2";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Add Product To Cart";"requestTrace";"ef6562df-3b93-4ab8-b6c8-6d4eddbb2ba2";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Add Product To Cart";"requestTrace";"ef6562df-3b93-4ab8-b6c8-6d4eddbb2ba2";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Add Product To Cart";"requestTrace";"ef6562df-3b93-4ab8-b6c8-6d4eddbb2ba2";"3"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Add Product To Cart";"requestTrace";"ef6562df-3b93-4ab8-b6c8-6d4eddbb2ba2";"3"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Add Product To Cart";"requestTrace";"ef6562df-3b93-4ab8-b6c8-6d4eddbb2ba2";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Add Product To Cart";"requestTrace";"ef6562df-3b93-4ab8-b6c8-6d4eddbb2ba2";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Add Product To Cart";"requestTrace";"ef6562df-3b93-4ab8-b6c8-6d4eddbb2ba2";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Add Product To Cart";"requestTrace";"ef6562df-3b93-4ab8-b6c8-6d4eddbb2ba2";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Add Product To Cart";"requestTrace";"ef6562df-3b93-4ab8-b6c8-6d4eddbb2ba2";"4"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Add Product To Cart";"requestTrace";"ef6562df-3b93-4ab8-b6c8-6d4eddbb2ba2";"4"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Add Product To Cart";"requestTrace";"ef6562df-3b93-4ab8-b6c8-6d4eddbb2ba2";"4"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Add Product To Cart";"requestTrace";"ef6562df-3b93-4ab8-b6c8-6d4eddbb2ba2";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Add Product To Cart";"requestTrace";"ef6562df-3b93-4ab8-b6c8-6d4eddbb2ba2";"0.9375"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Add Product To Cart";"requestTrace";"ef6562df-3b93-4ab8-b6c8-6d4eddbb2ba2";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Add Product To Cart";"requestTrace";"ef6562df-3b93-4ab8-b6c8-6d4eddbb2ba2";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Add Product To Cart";"requestTrace";"ef6562df-3b93-4ab8-b6c8-6d4eddbb2ba2";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Add Product To Cart";"requestTrace";"ef6562df-3b93-4ab8-b6c8-6d4eddbb2ba2";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Add Product To Cart";"requestTrace";"ef6562df-3b93-4ab8-b6c8-6d4eddbb2ba2";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Add Product To Cart";"requestTrace";"ef6562df-3b93-4ab8-b6c8-6d4eddbb2ba2";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Add Product To Cart";"requestTrace";"ef6562df-3b93-4ab8-b6c8-6d4eddbb2ba2";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"About Us A";"requestTrace";"45c1e9ec-62cc-4d37-b583-27da8e94ae9c";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"About Us A";"requestTrace";"45c1e9ec-62cc-4d37-b583-27da8e94ae9c";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"About Us A";"requestTrace";"45c1e9ec-62cc-4d37-b583-27da8e94ae9c";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"About Us A";"requestTrace";"45c1e9ec-62cc-4d37-b583-27da8e94ae9c";"0"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"About Us A";"requestTrace";"45c1e9ec-62cc-4d37-b583-27da8e94ae9c";"1"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"About Us A";"requestTrace";"45c1e9ec-62cc-4d37-b583-27da8e94ae9c";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"About Us A";"requestTrace";"45c1e9ec-62cc-4d37-b583-27da8e94ae9c";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"About Us A";"requestTrace";"45c1e9ec-62cc-4d37-b583-27da8e94ae9c";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"About Us A";"requestTrace";"45c1e9ec-62cc-4d37-b583-27da8e94ae9c";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"About Us A";"requestTrace";"45c1e9ec-62cc-4d37-b583-27da8e94ae9c";"3"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"About Us A";"requestTrace";"45c1e9ec-62cc-4d37-b583-27da8e94ae9c";"2"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"About Us A";"requestTrace";"45c1e9ec-62cc-4d37-b583-27da8e94ae9c";"2"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"About Us A";"requestTrace";"45c1e9ec-62cc-4d37-b583-27da8e94ae9c";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"About Us A";"requestTrace";"45c1e9ec-62cc-4d37-b583-27da8e94ae9c";"NaN"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"About Us A";"requestTrace";"45c1e9ec-62cc-4d37-b583-27da8e94ae9c";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"About Us A";"requestTrace";"45c1e9ec-62cc-4d37-b583-27da8e94ae9c";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"About Us A";"requestTrace";"45c1e9ec-62cc-4d37-b583-27da8e94ae9c";"4"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"About Us A";"requestTrace";"45c1e9ec-62cc-4d37-b583-27da8e94ae9c";"4"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"About Us A";"requestTrace";"45c1e9ec-62cc-4d37-b583-27da8e94ae9c";"4"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"About Us A";"requestTrace";"45c1e9ec-62cc-4d37-b583-27da8e94ae9c";"n/a"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"About Us A";"requestTrace";"45c1e9ec-62cc-4d37-b583-27da8e94ae9c";"0.5"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"About Us A";"requestTrace";"45c1e9ec-62cc-4d37-b583-27da8e94ae9c";"n/a"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"About Us A";"requestTrace";"45c1e9ec-62cc-4d37-b583-27da8e94ae9c";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"About Us A";"requestTrace";"45c1e9ec-62cc-4d37-b583-27da8e94ae9c";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"About Us A";"requestTrace";"45c1e9ec-62cc-4d37-b583-27da8e94ae9c";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"About Us A";"requestTrace";"45c1e9ec-62cc-4d37-b583-27da8e94ae9c";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"About Us A";"requestTrace";"45c1e9ec-62cc-4d37-b583-27da8e94ae9c";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"About Us A";"requestTrace";"45c1e9ec-62cc-4d37-b583-27da8e94ae9c";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Database Actions";"requestTrace";"fb38ba5f-4cb5-4794-b3e2-0a257b56e313";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Database Actions";"requestTrace";"fb38ba5f-4cb5-4794-b3e2-0a257b56e313";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Database Actions";"requestTrace";"fb38ba5f-4cb5-4794-b3e2-0a257b56e313";"0"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Database Actions";"requestTrace";"fb38ba5f-4cb5-4794-b3e2-0a257b56e313";"0"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Database Actions";"requestTrace";"fb38ba5f-4cb5-4794-b3e2-0a257b56e313";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Database Actions";"requestTrace";"fb38ba5f-4cb5-4794-b3e2-0a257b56e313";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Database Actions";"requestTrace";"fb38ba5f-4cb5-4794-b3e2-0a257b56e313";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Database Actions";"requestTrace";"fb38ba5f-4cb5-4794-b3e2-0a257b56e313";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Database Actions";"requestTrace";"fb38ba5f-4cb5-4794-b3e2-0a257b56e313";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Database Actions";"requestTrace";"fb38ba5f-4cb5-4794-b3e2-0a257b56e313";"0"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Database Actions";"requestTrace";"fb38ba5f-4cb5-4794-b3e2-0a257b56e313";"0"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Database Actions";"requestTrace";"fb38ba5f-4cb5-4794-b3e2-0a257b56e313";"0"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Database Actions";"requestTrace";"fb38ba5f-4cb5-4794-b3e2-0a257b56e313";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Database Actions";"requestTrace";"fb38ba5f-4cb5-4794-b3e2-0a257b56e313";"NaN"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Database Actions";"requestTrace";"fb38ba5f-4cb5-4794-b3e2-0a257b56e313";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Database Actions";"requestTrace";"fb38ba5f-4cb5-4794-b3e2-0a257b56e313";"NaN"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Database Actions";"requestTrace";"fb38ba5f-4cb5-4794-b3e2-0a257b56e313";"n/a"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Database Actions";"requestTrace";"fb38ba5f-4cb5-4794-b3e2-0a257b56e313";"n/a"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Database Actions";"requestTrace";"fb38ba5f-4cb5-4794-b3e2-0a257b56e313";"n/a"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Database Actions";"requestTrace";"fb38ba5f-4cb5-4794-b3e2-0a257b56e313";"n/a"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Database Actions";"requestTrace";"fb38ba5f-4cb5-4794-b3e2-0a257b56e313";"0"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Database Actions";"requestTrace";"fb38ba5f-4cb5-4794-b3e2-0a257b56e313";"n/a"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Database Actions";"requestTrace";"fb38ba5f-4cb5-4794-b3e2-0a257b56e313";"0"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Database Actions";"requestTrace";"fb38ba5f-4cb5-4794-b3e2-0a257b56e313";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Database Actions";"requestTrace";"fb38ba5f-4cb5-4794-b3e2-0a257b56e313";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Database Actions";"requestTrace";"fb38ba5f-4cb5-4794-b3e2-0a257b56e313";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Database Actions";"requestTrace";"fb38ba5f-4cb5-4794-b3e2-0a257b56e313";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Show Database Actions";"requestTrace";"fb38ba5f-4cb5-4794-b3e2-0a257b56e313";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Logout";"requestTrace";"ec53da5b-cf8d-4a47-a6b9-c29458fe0d57";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Logout";"requestTrace";"ec53da5b-cf8d-4a47-a6b9-c29458fe0d57";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Logout";"requestTrace";"ec53da5b-cf8d-4a47-a6b9-c29458fe0d57";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Logout";"requestTrace";"ec53da5b-cf8d-4a47-a6b9-c29458fe0d57";"0"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Logout";"requestTrace";"ec53da5b-cf8d-4a47-a6b9-c29458fe0d57";"1"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Logout";"requestTrace";"ec53da5b-cf8d-4a47-a6b9-c29458fe0d57";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Logout";"requestTrace";"ec53da5b-cf8d-4a47-a6b9-c29458fe0d57";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Logout";"requestTrace";"ec53da5b-cf8d-4a47-a6b9-c29458fe0d57";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Logout";"requestTrace";"ec53da5b-cf8d-4a47-a6b9-c29458fe0d57";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Logout";"requestTrace";"ec53da5b-cf8d-4a47-a6b9-c29458fe0d57";"2"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Logout";"requestTrace";"ec53da5b-cf8d-4a47-a6b9-c29458fe0d57";"1"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Logout";"requestTrace";"ec53da5b-cf8d-4a47-a6b9-c29458fe0d57";"1"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Logout";"requestTrace";"ec53da5b-cf8d-4a47-a6b9-c29458fe0d57";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Logout";"requestTrace";"ec53da5b-cf8d-4a47-a6b9-c29458fe0d57";"NaN"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Logout";"requestTrace";"ec53da5b-cf8d-4a47-a6b9-c29458fe0d57";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Logout";"requestTrace";"ec53da5b-cf8d-4a47-a6b9-c29458fe0d57";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Logout";"requestTrace";"ec53da5b-cf8d-4a47-a6b9-c29458fe0d57";"4"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Logout";"requestTrace";"ec53da5b-cf8d-4a47-a6b9-c29458fe0d57";"4"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Logout";"requestTrace";"ec53da5b-cf8d-4a47-a6b9-c29458fe0d57";"4"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Logout";"requestTrace";"ec53da5b-cf8d-4a47-a6b9-c29458fe0d57";"n/a"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Logout";"requestTrace";"ec53da5b-cf8d-4a47-a6b9-c29458fe0d57";"0.5"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Logout";"requestTrace";"ec53da5b-cf8d-4a47-a6b9-c29458fe0d57";"n/a"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Logout";"requestTrace";"ec53da5b-cf8d-4a47-a6b9-c29458fe0d57";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Logout";"requestTrace";"ec53da5b-cf8d-4a47-a6b9-c29458fe0d57";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Logout";"requestTrace";"ec53da5b-cf8d-4a47-a6b9-c29458fe0d57";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Logout";"requestTrace";"ec53da5b-cf8d-4a47-a6b9-c29458fe0d57";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Logout";"requestTrace";"ec53da5b-cf8d-4a47-a6b9-c29458fe0d57";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"User Logout";"requestTrace";"ec53da5b-cf8d-4a47-a6b9-c29458fe0d57";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Profile Page";"requestTrace";"2c65aff2-2ca6-4755-84af-8e8311f4ec8f";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Profile Page";"requestTrace";"2c65aff2-2ca6-4755-84af-8e8311f4ec8f";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Profile Page";"requestTrace";"2c65aff2-2ca6-4755-84af-8e8311f4ec8f";"0.8571428571428571"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Profile Page";"requestTrace";"2c65aff2-2ca6-4755-84af-8e8311f4ec8f";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Profile Page";"requestTrace";"2c65aff2-2ca6-4755-84af-8e8311f4ec8f";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Profile Page";"requestTrace";"2c65aff2-2ca6-4755-84af-8e8311f4ec8f";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Profile Page";"requestTrace";"2c65aff2-2ca6-4755-84af-8e8311f4ec8f";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Profile Page";"requestTrace";"2c65aff2-2ca6-4755-84af-8e8311f4ec8f";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Profile Page";"requestTrace";"2c65aff2-2ca6-4755-84af-8e8311f4ec8f";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Profile Page";"requestTrace";"2c65aff2-2ca6-4755-84af-8e8311f4ec8f";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Profile Page";"requestTrace";"2c65aff2-2ca6-4755-84af-8e8311f4ec8f";"6"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Profile Page";"requestTrace";"2c65aff2-2ca6-4755-84af-8e8311f4ec8f";"6"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Profile Page";"requestTrace";"2c65aff2-2ca6-4755-84af-8e8311f4ec8f";"1"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Profile Page";"requestTrace";"2c65aff2-2ca6-4755-84af-8e8311f4ec8f";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Profile Page";"requestTrace";"2c65aff2-2ca6-4755-84af-8e8311f4ec8f";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Profile Page";"requestTrace";"2c65aff2-2ca6-4755-84af-8e8311f4ec8f";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Profile Page";"requestTrace";"2c65aff2-2ca6-4755-84af-8e8311f4ec8f";"4"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Profile Page";"requestTrace";"2c65aff2-2ca6-4755-84af-8e8311f4ec8f";"4"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Profile Page";"requestTrace";"2c65aff2-2ca6-4755-84af-8e8311f4ec8f";"4"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Profile Page";"requestTrace";"2c65aff2-2ca6-4755-84af-8e8311f4ec8f";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Profile Page";"requestTrace";"2c65aff2-2ca6-4755-84af-8e8311f4ec8f";"0.95"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Profile Page";"requestTrace";"2c65aff2-2ca6-4755-84af-8e8311f4ec8f";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Profile Page";"requestTrace";"2c65aff2-2ca6-4755-84af-8e8311f4ec8f";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Profile Page";"requestTrace";"2c65aff2-2ca6-4755-84af-8e8311f4ec8f";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Profile Page";"requestTrace";"2c65aff2-2ca6-4755-84af-8e8311f4ec8f";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Profile Page";"requestTrace";"2c65aff2-2ca6-4755-84af-8e8311f4ec8f";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-withfailures-highreplication-withcaching-model";"Profile Page";"requestTrace";"2c65aff2-2ca6-4755-84af-8e8311f4ec8f";"0"
